Match ID,Match Date,Home Team,Home Coach,Stadium,Number,Name,Total Points,Break Points,W-L,Total Serve,Serve Errors,Ace,Total Receptions,Reception Erros,Positive Pass Percentage,Excellent/ Perfect Pass Percentage,Total Attacks,Attack Erros,Blocked Attack,Attack Points (Exc.),Attack Points Percentage (Exc.%),Block Points
5357,2021-11-06,montpellier,lecat olivier,chaban delmas castelnau-le-lez,1,gonzalez panton javier,2,-,2,11,-,-,-,-,.,.,3,-,-,2,67%,-
5357,2021-11-06,montpellier,lecat olivier,chaban delmas castelnau-le-lez,2,vol mathieu (l),-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5357,2021-11-06,montpellier,lecat olivier,chaban delmas castelnau-le-lez,3,gill thomas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5357,2021-11-06,montpellier,lecat olivier,chaban delmas castelnau-le-lez,6,demyanenko danny,9,1,6,12,2,-,-,-,.,.,9,1,-,8,89%,1
5357,2021-11-06,montpellier,lecat olivier,chaban delmas castelnau-le-lez,7,cardin célestin,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5357,2021-11-06,montpellier,lecat olivier,chaban delmas castelnau-le-lez,8,lyneel julien,11,5,5,9,2,-,30,1,53%,30%,19,2,1,9,47%,2
5357,2021-11-06,montpellier,lecat olivier,chaban delmas castelnau-le-lez,9,krajcovic simon,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5357,2021-11-06,montpellier,lecat olivier,chaban delmas castelnau-le-lez,10,lazo nicolas,-,-,-,-,-,-,-,-,.,.,-,-,-,-,.,-
5357,2021-11-06,montpellier,lecat olivier,chaban delmas castelnau-le-lez,11,faure theo,9,2,2,15,3,1,-,-,.,.,23,2,2,7,30%,1
5357,2021-11-06,montpellier,lecat olivier,chaban delmas castelnau-le-lez,13,palacios ezequiel,11,3,8,11,2,-,16,1,75%,38%,16,-,-,11,69%,-
5357,2021-11-06,montpellier,lecat olivier,chaban delmas castelnau-le-lez,14,le goff nicolas,14,5,12,11,2,1,-,-,.,.,13,-,-,9,69%,4
5357,2021-11-06,montpellier,lecat olivier,chaban delmas castelnau-le-lez,16,gonzalez alexis (l),-,-,-2,-,-,-,11,2,73%,45%,-,-,-,-,.,-
5357,2021-11-06,montpellier,lecat olivier,chaban delmas castelnau-le-lez,20,lecat julien,1,1,-,4,1,1,-,-,.,.,-,-,-,-,.,-
5357,2021-11-06,montpellier,lecat olivier,chaban delmas castelnau-le-lez,,totals,57,17,33,73,12,3,57,4,63%,35%,83,5,3,46,55%,8
